timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
2025-05-27 17:31:00-04:00,2665.1,2669.59,2665.1,2669.51,2208.134,1748381519999,5891870.47557,2930,1350.119,3602239.62616,0
2025-05-27 17:32:00-04:00,2669.51,2671.35,2669.13,2670.01,1409.89,1748381579999,3765065.61995,2023,682.174,1821687.6389,0
2025-05-27 17:33:00-04:00,2670.0,2670.0,2667.41,2667.64,1261.262,1748381639999,3365301.25132,1474,468.29,1249286.74855,0
2025-05-27 17:34:00-04:00,2667.64,2669.8,2667.63,2669.8,1045.835,1748381699999,2791207.81621,1506,833.691,2224918.87905,0
2025-05-27 17:35:00-04:00,2669.79,2669.8,2666.77,2668.02,866.476,1748381759999,2311771.60575,1550,378.575,1009765.59598,0
2025-05-27 17:36:00-04:00,2668.02,2669.88,2667.62,2667.65,2164.945,1748381819999,5778077.31853,2821,1159.495,3094472.35546,0
2025-05-27 17:37:00-04:00,2667.64,2668.44,2665.0,2665.0,1449.296,1748381879999,3865091.85673,1949,682.604,1820416.04673,0
2025-05-27 17:38:00-04:00,2665.01,2665.88,2658.4,2659.39,5913.948,1748381939999,15738312.50963,5999,2273.834,6050398.95871,0
2025-05-27 17:39:00-04:00,2659.38,2663.23,2659.38,2660.87,4692.63,1748381999999,12488333.50975,7218,1844.146,4907125.46775,0
2025-05-27 17:40:00-04:00,2660.88,2663.48,2660.88,2663.48,1879.696,1748382059999,5003289.07537,3622,1059.147,2819260.92044,0
2025-05-27 17:41:00-04:00,2663.49,2664.31,2658.42,2659.11,4606.111,1748382119999,12253419.13199,4581,1650.218,4389541.46191,0
2025-05-27 17:42:00-04:00,2659.11,2661.13,2658.0,2661.12,3238.431,1748382179999,8610713.7832,2961,1013.088,2693848.71724,0
2025-05-27 17:43:00-04:00,2661.13,2662.0,2659.03,2661.99,3052.726,1748382239999,8122597.10943,2553,1104.405,2938432.75021,0
2025-05-27 17:44:00-04:00,2662.0,2663.35,2660.75,2661.69,3724.455,1748382299999,9915062.89268,3236,1982.468,5277476.6923,0
2025-05-27 17:45:00-04:00,2661.69,2662.81,2659.95,2662.22,1727.283,1748382359999,4597216.02293,2422,941.441,2505651.23153,0
2025-05-27 17:46:00-04:00,2662.22,2662.54,2661.97,2662.01,551.42,1748382419999,1468096.73385,942,207.842,553355.83947,0
2025-05-27 17:47:00-04:00,2662.0,2662.01,2658.2,2659.38,1729.983,1748382479999,4601465.6043,2240,763.018,2029404.59094,0
2025-05-27 17:48:00-04:00,2659.39,2660.7,2659.0,2659.94,1073.256,1748382539999,2854752.33308,1906,493.541,1312708.88082,0
2025-05-27 17:49:00-04:00,2659.93,2661.52,2658.0,2661.52,3158.203,1748382599999,8398960.37321,2913,1879.54,4998437.96084,0
2025-05-27 17:50:00-04:00,2661.52,2661.52,2659.0,2660.48,2051.91,1748382659999,5458474.66853,1418,279.156,742526.1641,0
2025-05-27 17:51:00-04:00,2660.47,2660.89,2658.65,2660.89,894.537,1748382719999,2379029.8261,1728,464.224,1234525.76458,0
2025-05-27 17:52:00-04:00,2660.88,2663.54,2660.88,2663.12,1272.544,1748382779999,3388193.07763,2033,981.885,2614164.58433,0
2025-05-27 17:53:00-04:00,2663.1,2663.21,2661.77,2661.77,984.275,1748382839999,2620882.35033,1513,688.006,1831939.50449,0
2025-05-27 17:54:00-04:00,2661.78,2665.42,2661.42,2665.42,2214.861,1748382899999,5898201.67712,2431,1433.905,3819034.58205,0
2025-05-27 17:55:00-04:00,2665.42,2665.69,2662.63,2663.01,1691.906,1748382959999,4507147.41015,2045,1004.015,2674523.4736,0
2025-05-27 17:56:00-04:00,2663.0,2664.65,2663.0,2664.46,1425.083,1748383019999,3796597.15048,1789,772.265,2057278.86648,0
2025-05-27 17:57:00-04:00,2664.46,2665.32,2663.07,2664.53,1987.051,1748383079999,5294477.86718,2251,1328.849,3540659.63314,0
2025-05-27 17:58:00-04:00,2664.53,2665.42,2659.0,2659.01,1731.093,1748383139999,4608774.48257,2966,749.448,1995603.56441,0
2025-05-27 17:59:00-04:00,2659.0,2662.18,2658.85,2662.16,1046.575,1748383199999,2784977.35792,2043,588.654,1566258.53114,0
2025-05-27 18:00:00-04:00,2662.17,2662.66,2656.75,2657.45,3343.981,1748383259999,8892563.37893,4143,1376.771,3661837.94586,0
2025-05-27 18:01:00-04:00,2657.44,2662.67,2656.02,2660.82,4287.714,1748383319999,11399574.10752,5795,2052.856,5457159.42802,0
2025-05-27 18:02:00-04:00,2660.81,2668.0,2660.14,2667.24,7417.012,1748383379999,19777109.96999,7241,5876.369,15669502.07274,0
2025-05-27 18:03:00-04:00,2667.25,2668.31,2664.75,2666.91,7401.051,1748383439999,19737281.52027,5803,2313.891,6171554.18425,0
2025-05-27 18:04:00-04:00,2666.91,2668.09,2665.5,2666.88,2128.093,1748383499999,5675152.83558,2828,1074.215,2864761.52417,0
2025-05-27 18:05:00-04:00,2666.89,2668.74,2665.75,2668.27,2669.805,1748383559999,7121554.13474,3064,1896.007,5057247.92076,0
2025-05-27 18:06:00-04:00,2668.26,2668.78,2666.7,2668.78,1727.419,1748383619999,4608444.68556,2263,806.103,2150495.20263,0
2025-05-27 18:07:00-04:00,2668.77,2668.94,2665.0,2666.42,1673.29,1748383679999,4462544.69957,2330,615.634,1641843.38397,0
2025-05-27 18:08:00-04:00,2666.41,2667.85,2664.37,2665.77,1562.665,1748383739999,4166200.21329,2931,834.719,2225535.06195,0
2025-05-27 18:09:00-04:00,2665.77,2666.18,2664.2,2664.97,1217.849,1748383799999,3245965.21713,2162,870.259,2319487.64316,0
2025-05-27 18:10:00-04:00,2664.96,2665.72,2658.14,2659.04,7050.289,1748383859999,18766982.57283,5473,1067.26,2840852.8946,0
2025-05-27 18:11:00-04:00,2659.04,2661.52,2656.16,2661.0,6923.751,1748383919999,18406677.60971,6258,3181.823,8459889.69278,0
2025-05-27 18:12:00-04:00,2660.99,2661.02,2658.61,2658.61,1447.772,1748383979999,3850451.34921,2193,436.519,1160897.22325,0
2025-05-27 18:13:00-04:00,2658.62,2660.35,2656.77,2659.66,2058.508,1748384039999,5472214.02437,3465,770.119,2047379.58228,0
2025-05-27 18:14:00-04:00,2659.67,2661.28,2658.73,2660.78,1246.334,1748384099999,3315507.43807,2390,856.75,2279199.322,0
2025-05-27 18:15:00-04:00,2660.78,2660.78,2658.21,2658.82,1755.152,1748384159999,4667775.3598,3237,660.926,1757663.35528,0
2025-05-27 18:16:00-04:00,2658.82,2661.0,2658.82,2660.84,1675.087,1748384219999,4456134.07034,2527,1145.087,3046191.30223,0
2025-05-27 18:17:00-04:00,2660.84,2660.84,2651.0,2656.7,11930.497,1748384279999,31666012.77692,10096,3159.568,8388603.87749,0
2025-05-27 18:18:00-04:00,2656.7,2658.72,2656.51,2657.72,3059.369,1748384339999,8130353.24669,3415,1531.546,4070213.73046,0
2025-05-27 18:19:00-04:00,2657.71,2658.54,2652.8,2654.33,3277.898,1748384399999,8700370.70774,4206,1574.173,4177638.0614,0
2025-05-27 18:20:00-04:00,2654.33,2655.46,2652.83,2655.17,3300.347,1748384459999,8760019.16366,3683,1778.799,4721478.32441,0
2025-05-27 18:21:00-04:00,2655.17,2656.73,2653.82,2656.53,1849.567,1748384519999,4911093.12845,2942,1084.325,2879193.82471,0
2025-05-27 18:22:00-04:00,2656.52,2658.17,2656.52,2657.73,2092.223,1748384579999,5560253.61864,2308,1191.808,3167211.3698,0
2025-05-27 18:23:00-04:00,2657.73,2658.65,2656.76,2657.18,1623.905,1748384639999,4316042.06306,1946,771.849,2051544.7967,0
2025-05-27 18:24:00-04:00,2657.18,2664.1,2656.58,2663.19,3550.418,1748384699999,9447490.71825,4822,2272.011,6045708.94195,0
2025-05-27 18:25:00-04:00,2663.19,2665.22,2662.81,2664.9,4259.534,1748384759999,11348852.17034,4015,3049.48,8124639.2859,0
2025-05-27 18:26:00-04:00,2664.9,2666.15,2664.42,2664.97,2671.91,1748384819999,7121322.77525,2608,1681.647,4482094.91717,0
2025-05-27 18:27:00-04:00,2664.96,2665.7,2661.3,2662.33,3415.507,1748384879999,9095914.9958,3027,1059.251,2821348.44993,0
2025-05-27 18:28:00-04:00,2662.33,2662.81,2660.08,2661.2,2454.924,1748384939999,6533546.49213,2758,1041.761,2772448.15601,0
2025-05-27 18:29:00-04:00,2661.2,2662.64,2660.56,2661.9,1936.716,1748384999999,5154958.19989,2587,1311.539,3490980.57702,0
2025-05-27 18:30:00-04:00,2661.91,2662.94,2660.27,2662.66,1537.819,1748385059999,4092922.85064,2487,826.008,2198456.26925,0
2025-05-27 18:31:00-04:00,2662.65,2662.94,2659.54,2659.95,1859.602,1748385119999,4950028.24418,2439,952.955,2536532.22789,0
2025-05-27 18:32:00-04:00,2659.94,2660.64,2658.31,2659.09,2717.146,1748385179999,7225341.6435,3335,1519.123,4039557.07301,0
2025-05-27 18:33:00-04:00,2659.08,2661.77,2658.57,2659.47,2068.933,1748385239999,5503472.22407,2750,1451.282,3860460.31363,0
2025-05-27 18:34:00-04:00,2659.47,2660.22,2658.35,2660.0,1786.391,1748385299999,4750904.82288,2062,1165.381,3099304.04689,0
2025-05-27 18:35:00-04:00,2660.0,2661.41,2659.55,2660.38,1168.563,1748385359999,3109024.53575,1823,523.98,1394042.45162,0
2025-05-27 18:36:00-04:00,2660.38,2663.44,2659.52,2663.07,1198.971,1748385419999,3191099.5805,2021,717.578,1909907.23176,0
2025-05-27 18:37:00-04:00,2663.07,2665.35,2663.07,2665.35,2304.955,1748385479999,6141685.95574,2807,1760.723,4691527.28435,0
2025-05-27 18:38:00-04:00,2665.34,2665.76,2664.0,2665.39,1381.015,1748385539999,3680100.38133,1837,710.08,1892075.87156,0
2025-05-27 18:39:00-04:00,2665.38,2665.76,2664.6,2664.61,1388.352,1748385599999,3700166.39231,1188,700.267,1866342.65568,0
2025-05-27 18:40:00-04:00,2664.6,2666.73,2664.3,2666.73,1846.296,1748385659999,4921681.89619,2132,1157.979,3086850.55379,0
2025-05-27 18:41:00-04:00,2666.73,2666.78,2663.8,2663.83,1766.712,1748385719999,4708019.99962,1892,601.344,1602501.66439,0
2025-05-27 18:42:00-04:00,2663.82,2664.41,2662.77,2662.81,746.157,1748385779999,1987420.12277,1393,292.628,779436.74182,0
2025-05-27 18:43:00-04:00,2662.8,2664.06,2662.66,2663.84,791.445,1748385839999,2107848.76431,1305,531.281,1414882.70794,0
2025-05-27 18:44:00-04:00,2663.84,2664.58,2662.84,2664.19,833.506,1748385899999,2220526.52127,1367,484.778,1291451.74792,0
2025-05-27 18:45:00-04:00,2664.19,2666.32,2663.68,2666.03,3324.145,1748385959999,8860680.48803,2977,2202.724,5871491.59535,0
2025-05-27 18:46:00-04:00,2666.03,2667.91,2665.08,2665.68,2398.719,1748386019999,6396752.6436,2278,1456.563,3884478.93381,0
2025-05-27 18:47:00-04:00,2665.68,2667.43,2665.65,2666.76,1220.094,1748386079999,3253602.41279,1578,772.991,2061299.13792,0
2025-05-27 18:48:00-04:00,2666.75,2667.46,2665.44,2665.44,1281.819,1748386139999,3418087.7134,1606,592.549,1580048.22852,0
2025-05-27 18:49:00-04:00,2665.44,2665.45,2660.99,2660.99,1617.807,1748386199999,4308439.9983,2378,267.659,712895.90106,0
2025-05-27 18:50:00-04:00,2660.97,2661.23,2658.77,2659.11,2310.302,1748386259999,6144925.03831,2589,1258.397,3346907.11946,0
2025-05-27 18:51:00-04:00,2659.12,2660.61,2659.11,2659.72,871.33,1748386319999,2317690.27302,1455,511.195,1359721.47348,0
2025-05-27 18:52:00-04:00,2659.71,2659.91,2657.72,2659.0,1282.243,1748386379999,3409181.10822,1614,461.659,1227421.5139,0
2025-05-27 18:53:00-04:00,2658.99,2660.78,2658.73,2659.65,1819.911,1748386439999,4840899.77589,2220,928.603,2469959.76544,0
2025-05-27 18:54:00-04:00,2659.64,2659.65,2657.21,2659.02,2095.664,1748386499999,5570691.85675,2116,923.04,2453572.75855,0
2025-05-27 18:55:00-04:00,2659.02,2659.03,2657.45,2658.1,1004.31,1748386559999,2669372.48986,1448,449.105,1193640.42729,0
2025-05-27 18:56:00-04:00,2658.1,2660.3,2657.52,2658.96,2276.931,1748386619999,6053527.32524,2830,1310.703,3484544.2119,0
2025-05-27 18:57:00-04:00,2658.96,2660.64,2658.08,2660.43,1789.085,1748386679999,4757727.16787,1762,1142.628,3038838.67305,0
2025-05-27 18:58:00-04:00,2660.43,2661.36,2659.8,2660.22,1557.108,1748386739999,4142851.09377,2518,591.945,1574999.0293,0
2025-05-27 18:59:00-04:00,2660.22,2660.33,2658.32,2659.1,804.762,1748386799999,2140029.74367,1183,519.186,1380531.64243,0
2025-05-27 19:00:00-04:00,2659.1,2661.31,2658.5,2661.31,1558.134,1748386859999,4144576.48836,1850,851.358,2264692.16176,0
2025-05-27 19:01:00-04:00,2661.3,2662.19,2660.58,2660.91,1032.285,1748386919999,2747017.68861,1548,716.791,1907418.73217,0
2025-05-27 19:02:00-04:00,2660.9,2661.7,2660.58,2660.92,1250.589,1748386979999,3327899.79266,1498,731.126,1945623.40256,0
2025-05-27 19:03:00-04:00,2660.92,2660.93,2658.0,2658.01,887.567,1748387039999,2360204.52561,1605,238.47,634184.12126,0
2025-05-27 19:04:00-04:00,2658.0,2659.33,2657.02,2659.32,1599.22,1748387099999,4250895.31861,1775,675.291,1795034.47012,0
2025-05-27 19:05:00-04:00,2659.33,2660.44,2658.52,2659.12,1522.707,1748387159999,4049894.91026,2117,832.186,2213273.15881,0
2025-05-27 19:06:00-04:00,2659.12,2659.13,2655.02,2658.52,5225.16,1748387219999,13882395.65253,4284,3139.533,8341995.90384,0
2025-05-27 19:07:00-04:00,2658.52,2662.48,2658.52,2662.48,2831.562,1748387279999,7535127.55209,3269,1491.143,3967825.35658,0
2025-05-27 19:08:00-04:00,2662.47,2662.77,2659.77,2659.78,2187.418,1748387339999,5821281.70988,2061,755.57,2010585.47967,0
2025-05-27 19:09:00-04:00,2659.78,2660.64,2658.21,2659.43,1899.922,1748387399999,5053090.32094,2181,1013.834,2696330.14641,0
2025-05-27 19:10:00-04:00,2659.42,2661.0,2658.48,2660.8,1207.914,1748387459999,3212820.02968,1792,719.139,1912993.11969,0
2025-05-27 19:11:00-04:00,2660.8,2662.24,2660.23,2660.65,1410.122,1748387519999,3752671.20013,1764,544.441,1448801.45896,0
2025-05-27 19:12:00-04:00,2660.65,2662.04,2659.88,2660.9,1148.652,1748387579999,3056260.58054,2071,347.122,923677.77771,0
2025-05-27 19:13:00-04:00,2660.89,2662.0,2660.37,2661.0,705.119,1748387639999,1876506.30985,1394,279.706,744303.65059,0
2025-05-27 19:14:00-04:00,2661.01,2661.53,2659.47,2660.26,1080.411,1748387699999,2873912.99163,1628,574.575,1528301.18957,0
2025-05-27 19:15:00-04:00,2660.25,2661.52,2659.95,2661.5,2087.578,1748387759999,5554425.28965,2726,608.373,1618708.22808,0
2025-05-27 19:16:00-04:00,2661.49,2662.27,2660.7,2661.01,859.262,1748387819999,2286789.00375,1645,541.814,1441965.32039,0
2025-05-27 19:17:00-04:00,2661.01,2662.16,2660.75,2662.15,564.423,1748387879999,1502086.90069,943,221.593,589738.28241,0
2025-05-27 19:18:00-04:00,2662.15,2662.16,2660.06,2661.73,1651.807,1748387939999,4395117.21572,2256,436.974,1162741.30296,0
2025-05-27 19:19:00-04:00,2661.72,2661.72,2658.1,2658.11,1957.773,1748387999999,5206528.41464,1842,1006.845,2677554.82458,0
2025-05-27 19:20:00-04:00,2658.11,2660.8,2658.11,2660.07,1011.682,1748388059999,2690538.78644,1748,732.185,1947081.00646,0
2025-05-27 19:21:00-04:00,2660.06,2660.85,2658.31,2659.14,712.474,1748388119999,1894732.55234,1571,349.955,930621.4348,0
2025-05-27 19:22:00-04:00,2659.15,2659.15,2655.24,2655.5,1579.584,1748388179999,4196917.47099,2428,557.768,1481816.50702,0
2025-05-27 19:23:00-04:00,2655.5,2656.46,2655.0,2655.3,2017.025,1748388239999,5356425.37657,2129,925.26,2457079.42368,0
2025-05-27 19:24:00-04:00,2655.3,2656.74,2655.17,2655.84,1264.088,1748388299999,3357356.01965,1475,667.744,1773533.90617,0
2025-05-27 19:25:00-04:00,2655.84,2656.32,2651.48,2652.52,4287.365,1748388359999,11375239.21379,4235,768.712,2039467.24276,0
2025-05-27 19:26:00-04:00,2652.51,2653.8,2651.81,2652.96,1592.988,1748388419999,4225602.0478,2342,728.215,1931742.25386,0
2025-05-27 19:27:00-04:00,2652.97,2652.98,2651.34,2652.39,2550.793,1748388479999,6764683.36294,3023,893.918,2370770.55479,0
2025-05-27 19:28:00-04:00,2652.4,2654.56,2652.4,2654.05,1828.92,1748388539999,4853191.81375,1919,1012.482,2686735.99028,0
2025-05-27 19:29:00-04:00,2654.05,2654.05,2651.63,2651.8,1264.537,1748388599999,3354570.26203,1323,322.694,856013.70915,0
2025-05-27 19:30:00-04:00,2651.8,2653.4,2651.36,2653.39,2538.143,1748388659999,6731357.25225,2548,913.021,2421538.55072,0
2025-05-27 19:31:00-04:00,2653.39,2653.4,2651.52,2652.45,1166.565,1748388719999,3094006.00708,1760,765.732,2030945.68532,0
2025-05-27 19:32:00-04:00,2652.46,2655.0,2652.07,2653.91,2419.715,1748388779999,6421758.81594,2264,1860.015,4936313.43197,0
2025-05-27 19:33:00-04:00,2653.9,2655.71,2653.29,2655.45,1152.604,1748388839999,3059911.61221,1708,779.311,2068913.57251,0
2025-05-27 19:34:00-04:00,2655.45,2656.03,2654.72,2656.0,1493.836,1748388899999,3967145.51489,1603,1064.029,2825785.80738,0
2025-05-27 19:35:00-04:00,2656.0,2656.04,2655.05,2655.3,791.95,1748388959999,2103090.52029,1106,330.338,877257.80994,0
2025-05-27 19:36:00-04:00,2655.29,2656.68,2655.07,2656.67,908.63,1748389019999,2413014.64039,1212,670.121,1779631.05525,0
2025-05-27 19:37:00-04:00,2656.66,2656.67,2655.52,2656.66,768.618,1748389079999,2041623.10611,1194,492.23,1307450.81255,0
2025-05-27 19:38:00-04:00,2656.66,2660.82,2656.66,2660.16,3525.083,1748389139999,9373085.6089,3316,2699.274,7176919.62239,0
2025-05-27 19:39:00-04:00,2660.15,2663.37,2660.1,2662.9,2527.902,1748389199999,6729077.67084,2193,1542.064,4104571.11765,0
2025-05-27 19:40:00-04:00,2662.9,2663.71,2661.64,2661.89,1875.812,1748389259999,4994767.62119,2535,991.944,2641232.43726,0
2025-05-27 19:41:00-04:00,2661.87,2661.88,2660.67,2660.89,1674.329,1748389319999,4455540.36529,1760,774.025,2059689.39383,0
2025-05-27 19:42:00-04:00,2660.9,2661.89,2660.72,2661.33,872.528,1748389379999,2322112.55947,979,361.11,961036.7152,0
2025-05-27 19:43:00-04:00,2661.33,2661.34,2660.15,2660.8,1254.807,1748389439999,3338598.81944,1432,506.694,1348125.53119,0
2025-05-27 19:44:00-04:00,2660.8,2660.81,2659.49,2660.26,763.059,1748389499999,2029650.27064,1025,307.863,818856.3967,0
2025-05-27 19:45:00-04:00,2660.27,2660.83,2658.9,2659.49,1221.678,1748389559999,3249460.22111,2149,478.042,1271496.3204,0
2025-05-27 19:46:00-04:00,2659.5,2662.77,2659.5,2661.37,2988.6,1748389619999,7954474.46581,2537,2275.421,6055901.01168,0
2025-05-27 19:47:00-04:00,2661.37,2662.77,2660.42,2661.9,648.94,1748389679999,1727313.76223,1566,293.594,781439.10431,0
2025-05-27 19:48:00-04:00,2661.91,2663.13,2661.44,2662.81,1673.233,1748389739999,4454400.29517,1308,1415.198,3767381.51304,0
2025-05-27 19:49:00-04:00,2662.81,2663.56,2661.7,2661.71,1554.689,1748389799999,4140154.59791,1355,921.208,2453322.198,0
2025-05-27 19:50:00-04:00,2661.7,2662.43,2661.44,2662.14,1048.142,1748389859999,2790118.70662,1291,455.217,1211722.86033,0
2025-05-27 19:51:00-04:00,2662.15,2662.15,2658.97,2660.38,1315.448,1748389919999,3499316.5806,1763,584.123,1553801.08949,0
2025-05-27 19:52:00-04:00,2660.39,2662.0,2660.38,2661.22,1024.048,1748389979999,2725237.51326,1554,435.553,1159102.55625,0
2025-05-27 19:53:00-04:00,2661.22,2661.8,2660.43,2661.64,732.294,1748390039999,1948791.6709,1301,402.811,1071947.14526,0
2025-05-27 19:54:00-04:00,2661.65,2662.77,2661.2,2661.65,1026.826,1748390099999,2733244.56956,1320,428.25,1139903.47155,0
2025-05-27 19:55:00-04:00,2661.65,2664.1,2661.64,2663.62,2860.446,1748390159999,7617710.80806,2036,1756.648,4678297.61459,0
2025-05-27 19:56:00-04:00,2663.63,2663.79,2662.22,2662.99,693.344,1748390219999,1846294.19055,962,430.627,1146726.5366,0
2025-05-27 19:57:00-04:00,2663.0,2663.0,2660.68,2662.24,1071.221,1748390279999,2851557.79083,1619,283.275,754002.28635,0
2025-05-27 19:58:00-04:00,2662.24,2662.27,2660.1,2660.11,598.332,1748390339999,1592491.31615,894,235.136,625904.76494,0
2025-05-27 19:59:00-04:00,2660.1,2660.44,2659.83,2659.84,1016.482,1748390399999,2703940.10721,916,567.475,1509502.68465,0
2025-05-27 20:00:00-04:00,2659.83,2660.85,2658.35,2659.32,2988.599,1748390459999,7947165.35831,3389,970.731,2581361.2165,0
2025-05-27 20:01:00-04:00,2659.31,2660.21,2658.51,2658.95,1205.844,1748390519999,3206718.9567,2055,615.948,1637984.27541,0
2025-05-27 20:02:00-04:00,2658.94,2659.51,2657.26,2658.0,2163.151,1748390579999,5750319.90402,2224,728.361,1936427.46172,0
2025-05-27 20:03:00-04:00,2658.01,2659.4,2658.0,2659.38,1624.22,1748390639999,4318382.71673,1895,1036.721,2756308.17886,0
2025-05-27 20:04:00-04:00,2659.37,2659.67,2657.03,2657.59,1075.393,1748390699999,2858763.72629,1727,371.38,987198.16022,0
2025-05-27 20:05:00-04:00,2657.58,2657.58,2654.81,2655.28,2067.042,1748390759999,5489395.87017,2224,749.837,1991164.56311,0
2025-05-27 20:06:00-04:00,2655.28,2656.49,2654.34,2654.97,2514.945,1748390819999,6677543.32306,2867,1314.612,3490547.21932,0
2025-05-27 20:07:00-04:00,2654.96,2657.49,2654.96,2657.49,2232.189,1748390879999,5929303.37234,2313,1517.271,4030134.45074,0
2025-05-27 20:08:00-04:00,2657.48,2657.83,2655.55,2655.55,822.943,1748390939999,2186595.26087,1575,540.965,1437381.83051,0
2025-05-27 20:09:00-04:00,2655.54,2656.4,2655.0,2655.42,862.365,1748390999999,2290191.36026,1427,502.743,1335174.27006,0
2025-05-27 20:10:00-04:00,2655.41,2655.42,2653.01,2653.3,2076.239,1748391059999,5510251.12188,1955,839.198,2227086.55325,0
2025-05-27 20:11:00-04:00,2653.3,2653.71,2652.78,2653.43,1575.759,1748391119999,4180820.8245,1527,790.159,2096462.25203,0
2025-05-27 20:12:00-04:00,2653.42,2654.49,2653.0,2653.0,1178.247,1748391179999,3126596.06286,1405,563.826,1496167.79544,0
2025-05-27 20:13:00-04:00,2653.0,2654.5,2653.0,2653.78,1548.746,1748391239999,4109831.87412,1582,1044.618,2771926.9751,0
2025-05-27 20:14:00-04:00,2653.78,2654.42,2645.67,2649.39,15276.002,1748391299999,40466581.1662,9829,2637.627,6989881.86126,0
2025-05-27 20:15:00-04:00,2649.4,2650.42,2647.94,2649.84,5284.654,1748391359999,14001639.89124,3917,3148.885,8342945.55593,0
2025-05-27 20:16:00-04:00,2649.83,2649.83,2646.54,2646.95,4229.675,1748391419999,11199814.13537,3628,1170.03,3098203.76483,0
2025-05-27 20:17:00-04:00,2646.95,2647.5,2646.54,2647.49,2357.436,1748391479999,6240445.66612,1890,849.598,2248957.51016,0
2025-05-27 20:18:00-04:00,2647.48,2649.35,2647.04,2648.6,2120.89,1748391539999,5616755.8331,2657,1329.791,3521474.77676,0
2025-05-27 20:19:00-04:00,2648.61,2648.61,2642.0,2643.63,12117.79,1748391599999,32038016.19268,8256,4695.403,12413180.32941,0
2025-05-27 20:20:00-04:00,2643.62,2643.63,2640.0,2642.78,9118.38,1748391659999,24090665.35014,6444,3304.947,8732407.94015,0
2025-05-27 20:21:00-04:00,2642.78,2647.1,2641.76,2646.96,4883.225,1748391719999,12911168.08858,4132,3598.686,9515665.42135,0
2025-05-27 20:22:00-04:00,2646.96,2649.32,2646.66,2649.12,3050.966,1748391779999,8080509.58573,3480,2111.603,5592627.71546,0
2025-05-27 20:23:00-04:00,2649.12,2649.99,2648.27,2648.27,1764.31,1748391839999,4674010.73725,2033,857.481,2271623.30429,0
2025-05-27 20:24:00-04:00,2648.27,2648.98,2647.06,2648.98,2485.868,1748391899999,6582609.66974,2466,1250.898,3312264.44498,0
2025-05-27 20:25:00-04:00,2648.97,2650.0,2646.7,2649.73,1668.803,1748391959999,4419677.13389,2359,922.764,2443540.65666,0
2025-05-27 20:26:00-04:00,2649.73,2651.44,2649.7,2650.55,2536.476,1748392019999,6722930.77409,2417,1618.494,4289668.44748,0
2025-05-27 20:27:00-04:00,2650.55,2653.15,2650.54,2652.61,2805.18,1748392079999,7440141.18791,2972,1411.239,3743183.65284,0
2025-05-27 20:28:00-04:00,2652.62,2653.14,2652.14,2652.99,2722.47,1748392139999,7221878.15102,1895,1906.055,5056190.59329,0
2025-05-27 20:29:00-04:00,2653.0,2653.97,2651.26,2651.72,2068.54,1748392199999,5487890.62089,2230,998.765,2649852.52968,0
2025-05-27 20:30:00-04:00,2651.71,2653.68,2651.3,2653.3,1862.435,1748392259999,4940566.82883,2585,1296.49,3439298.16457,0
2025-05-27 20:31:00-04:00,2653.3,2653.31,2649.05,2650.54,2694.64,1748392319999,7142848.66706,3274,729.694,1934232.12489,0
2025-05-27 20:32:00-04:00,2650.54,2650.81,2647.52,2648.41,1771.229,1748392379999,4691919.24004,2652,676.099,1791184.84087,0
2025-05-27 20:33:00-04:00,2648.41,2649.08,2647.34,2647.35,1379.752,1748392439999,3654445.98008,1649,564.203,1494320.80366,0
2025-05-27 20:34:00-04:00,2647.34,2648.61,2646.34,2646.78,1189.316,1748392499999,3148672.10692,1865,558.61,1478842.68748,0
2025-05-27 20:35:00-04:00,2646.77,2649.4,2645.94,2648.64,2732.593,1748392559999,7236515.04775,2942,2273.679,6021366.09697,0
2025-05-27 20:36:00-04:00,2648.63,2651.33,2648.15,2651.3,1929.065,1748392619999,5111625.10058,2156,1462.226,3874797.1167,0
2025-05-27 20:37:00-04:00,2651.3,2651.31,2648.59,2648.61,2686.134,1748392679999,7117388.75199,2627,1481.702,3925922.0389,0
2025-05-27 20:38:00-04:00,2648.6,2649.5,2647.34,2648.17,1163.305,1748392739999,3080726.27748,1928,489.844,1297297.19049,0
2025-05-27 20:39:00-04:00,2648.18,2648.19,2643.03,2643.15,2900.906,1748392799999,7672941.96154,3813,1153.253,3050345.92334,0
2025-05-27 20:40:00-04:00,2643.16,2645.3,2643.15,2644.75,2084.688,1748392859999,5512836.40612,2417,1348.571,3566141.13969,0
2025-05-27 20:41:00-04:00,2644.75,2646.79,2644.44,2646.31,2422.028,1748392919999,6407551.86599,2287,777.469,2057066.47059,0
2025-05-27 20:42:00-04:00,2646.31,2647.9,2646.31,2646.72,789.495,1748392979999,2089970.9475,1640,458.344,1213311.44357,0
2025-05-27 20:43:00-04:00,2646.72,2649.39,2646.23,2649.38,1916.341,1748393039999,5074845.18835,2408,1332.239,3528214.45278,0
2025-05-27 20:44:00-04:00,2649.38,2650.64,2648.65,2650.3,1460.086,1748393099999,3869058.46317,1973,756.742,2005293.53411,0
2025-05-27 20:45:00-04:00,2650.29,2650.29,2648.31,2649.48,1365.405,1748393159999,3617561.41091,1678,271.074,718154.12476,0
