Datetime,index,Open,High,Low,Close,Volume
2025-05-01 00:00:00-04:00,1575,94737.6,94845.9,94684.5,94685.9,1155.16
2025-04-30 23:30:00-04:00,1576,94771.6,94889.6,94664.3,94737.5,1965.552
2025-04-30 23:00:00-04:00,1577,94799.9,94978.1,94631.0,94771.7,3512.891
2025-04-30 22:30:00-04:00,1578,94889.8,94939.4,94711.1,94799.9,2468.138
2025-04-30 22:00:00-04:00,1579,94598.8,94915.1,94563.0,94889.8,4481.067
2025-04-30 21:30:00-04:00,1580,94586.9,94662.6,94436.1,94598.7,2077.682
2025-04-30 21:00:00-04:00,1581,94358.9,94653.3,94343.4,94586.9,2449.674
2025-04-30 20:30:00-04:00,1582,94238.6,94358.9,94165.3,94358.9,1108.038
2025-04-30 20:00:00-04:00,1583,94125.2,94299.3,94086.7,94238.7,1300.149
2025-04-30 19:30:00-04:00,1584,94205.4,94287.0,94089.8,94125.1,916.211
2025-04-30 19:00:00-04:00,1585,94075.9,94287.7,93950.0,94205.4,2444.585
2025-04-30 18:30:00-04:00,1586,94324.7,94370.0,94011.0,94075.9,2907.58
2025-04-30 18:00:00-04:00,1587,94383.0,94679.1,94324.6,94324.7,1823.816
2025-04-30 17:30:00-04:00,1588,94585.9,94609.0,94328.2,94383.0,1414.353
2025-04-30 17:00:00-04:00,1589,94515.9,94751.8,94436.4,94585.9,1965.752
2025-04-30 16:30:00-04:00,1590,94669.9,94689.8,94480.0,94515.9,1883.348
2025-04-30 16:00:00-04:00,1591,94118.2,94720.4,94068.9,94670.0,5786.732
2025-04-30 15:30:00-04:00,1592,93741.2,94229.9,93715.6,94118.2,3096.426
2025-04-30 15:00:00-04:00,1593,94043.9,94129.5,93700.0,93741.2,2014.633
2025-04-30 14:30:00-04:00,1594,94116.8,94154.0,93928.1,94043.8,2067.7
2025-04-30 14:00:00-04:00,1595,94059.9,94488.0,94005.6,94116.7,3611.419
2025-04-30 13:30:00-04:00,1596,93990.5,94232.8,93954.9,94059.9,2651.219
2025-04-30 13:00:00-04:00,1597,93900.0,94041.2,93712.4,93990.5,1438.172
2025-04-30 12:30:00-04:00,1598,93688.9,94153.6,93671.6,93900.0,3609.4
2025-04-30 12:00:00-04:00,1599,93948.4,93971.5,93476.2,93688.9,3874.364
2025-04-30 11:30:00-04:00,1600,93810.9,94071.4,93755.5,93948.4,2983.529
2025-04-30 11:00:00-04:00,1601,93673.5,93994.0,93605.7,93811.0,4425.733
2025-04-30 10:30:00-04:00,1602,94074.6,94331.2,93625.0,93673.4,11875.666
2025-04-30 10:00:00-04:00,1603,92978.2,94139.0,92848.1,94074.6,20308.963
2025-04-30 09:30:00-04:00,1604,94499.1,94513.5,92920.0,92978.1,22792.762
2025-04-30 09:00:00-04:00,1605,94499.0,94619.5,94165.3,94499.0,6303.096
2025-04-30 08:30:00-04:00,1606,94879.3,95011.8,94300.0,94499.1,9579.533
2025-04-30 08:00:00-04:00,1607,95126.4,95163.6,94823.1,94879.2,3318.372
2025-04-30 07:30:00-04:00,1608,95059.9,95186.5,94990.2,95126.5,2476.413
2025-04-30 07:00:00-04:00,1609,94901.9,95080.7,94885.0,95059.9,2279.087
2025-04-30 06:30:00-04:00,1610,94879.0,94982.5,94834.7,94901.9,957.837
2025-04-30 06:00:00-04:00,1611,94923.7,94938.2,94805.0,94879.0,1336.96
2025-04-30 05:30:00-04:00,1612,94727.9,95004.2,94727.9,94923.6,2822.45
2025-04-30 05:00:00-04:00,1613,94660.0,94750.0,94614.3,94728.0,1561.384
2025-04-30 04:30:00-04:00,1614,94473.4,94700.0,94468.7,94660.0,1137.203
2025-04-30 04:00:00-04:00,1615,94577.6,94765.8,94468.6,94473.4,2094.115
2025-04-30 03:30:00-04:00,1616,94711.2,94719.8,94442.3,94577.6,3223.634
2025-04-30 03:00:00-04:00,1617,94712.5,94834.7,94680.4,94711.1,1250.567
2025-04-30 02:30:00-04:00,1618,94912.8,94912.8,94699.4,94712.6,1491.45
2025-04-30 02:00:00-04:00,1619,94855.9,94930.6,94794.3,94912.7,1337.72
2025-04-30 01:30:00-04:00,1620,94915.6,95008.9,94827.0,94855.8,1411.833
2025-04-30 01:00:00-04:00,1621,95019.9,95072.8,94886.9,94915.6,1451.245
2025-04-30 00:30:00-04:00,1622,94861.0,95029.2,94843.4,95019.9,1366.375
2025-04-30 00:00:00-04:00,1623,94989.3,95149.9,94824.1,94861.0,3540.348
2025-04-29 23:30:00-04:00,1624,94608.6,95078.5,94608.6,94989.3,3841.316
2025-04-29 23:00:00-04:00,1625,94599.9,94690.0,94450.0,94608.6,1330.573
2025-04-29 22:30:00-04:00,1626,94469.1,94745.0,94435.0,94599.9,1714.174
2025-04-29 22:00:00-04:00,1627,94485.6,94687.5,94401.4,94469.2,1820.447
2025-04-29 21:30:00-04:00,1628,94556.3,94564.6,94230.7,94485.6,1518.819
2025-04-29 21:00:00-04:00,1629,94498.1,94567.5,94309.0,94556.4,1981.591
2025-04-29 20:30:00-04:00,1630,94345.7,94591.8,94291.7,94498.1,2492.042
2025-04-29 20:00:00-04:00,1631,94200.1,94426.8,94081.4,94345.6,3398.363
2025-04-29 19:30:00-04:00,1632,93851.6,94259.0,93836.8,94200.1,3792.824
2025-04-29 19:00:00-04:00,1633,94106.1,94114.3,93678.7,93851.6,4985.565
2025-04-29 18:30:00-04:00,1634,94149.4,94249.6,94012.5,94106.1,2622.657
2025-04-29 18:00:00-04:00,1635,94683.2,94683.2,93914.6,94148.7,5579.662
2025-04-29 17:30:00-04:00,1636,94524.7,94702.0,94359.9,94683.3,2821.806
2025-04-29 17:00:00-04:00,1637,94782.8,94918.6,94282.4,94524.7,5701.218
2025-04-29 16:30:00-04:00,1638,94888.1,94935.2,94760.0,94782.8,2054.041
2025-04-29 16:00:00-04:00,1639,95250.5,95350.0,94888.0,94888.1,1847.12
2025-04-29 15:30:00-04:00,1640,95272.4,95340.4,95172.2,95250.5,1668.866
2025-04-29 15:00:00-04:00,1641,95346.1,95400.0,95228.3,95272.4,1771.683
2025-04-29 14:30:00-04:00,1642,95359.9,95399.0,95218.3,95346.0,1754.289
2025-04-29 14:00:00-04:00,1643,95199.0,95390.6,95014.9,95360.0,3178.931
2025-04-29 13:30:00-04:00,1644,95168.4,95328.8,95007.3,95199.1,2720.006
2025-04-29 13:00:00-04:00,1645,94905.2,95214.5,94590.5,95168.3,5239.23
2025-04-29 12:30:00-04:00,1646,95088.4,95426.4,94860.0,94905.3,7145.77
2025-04-29 12:00:00-04:00,1647,94790.6,95138.2,94750.0,95088.4,1935.749
2025-04-29 11:30:00-04:00,1648,94812.8,94949.0,94696.4,94790.7,1765.427
2025-04-29 11:00:00-04:00,1649,94994.9,95086.7,94669.2,94812.9,2567.694
2025-04-29 10:30:00-04:00,1650,94689.1,95260.0,94635.5,94994.8,4401.377
2025-04-29 10:00:00-04:00,1651,94747.5,95029.4,94466.5,94689.0,4715.682
2025-04-29 09:30:00-04:00,1652,94808.8,94994.2,94618.6,94747.5,4069.213
2025-04-29 09:00:00-04:00,1653,94770.0,94847.4,94540.2,94808.9,3709.047
2025-04-29 08:30:00-04:00,1654,94914.8,95016.0,94737.4,94769.9,2304.362
2025-04-29 08:00:00-04:00,1655,95087.0,95136.5,94850.0,94914.8,1734.194
2025-04-29 07:30:00-04:00,1656,95186.8,95186.8,94985.0,95086.9,1753.569
2025-04-29 07:00:00-04:00,1657,94768.8,95264.9,94761.5,95186.9,3961.534
2025-04-29 06:30:00-04:00,1658,94899.8,94920.4,94700.1,94768.7,3121.593
2025-04-29 06:00:00-04:00,1659,94940.0,95000.0,94797.3,94899.8,1311.685
2025-04-29 05:30:00-04:00,1660,94883.4,94950.0,94767.5,94939.9,1151.772
2025-04-29 05:00:00-04:00,1661,94983.2,95041.9,94734.5,94883.4,1967.065
2025-04-29 04:30:00-04:00,1662,94899.9,94984.8,94763.9,94983.2,1741.664
2025-04-29 04:00:00-04:00,1663,94877.9,95051.5,94830.8,94900.0,2252.926
2025-04-29 03:30:00-04:00,1664,94838.7,94927.6,94734.4,94878.0,1411.31
2025-04-29 03:00:00-04:00,1665,94733.1,94844.0,94666.0,94838.6,1353.666
2025-04-29 02:30:00-04:00,1666,94590.1,94767.1,94528.7,94733.0,1649.222
2025-04-29 02:00:00-04:00,1667,94238.2,94699.9,94208.7,94590.0,2320.512
2025-04-29 01:30:00-04:00,1668,94309.0,94372.5,94160.7,94238.3,2265.95
2025-04-29 01:00:00-04:00,1669,94310.5,94352.5,94154.1,94309.0,2728.742
2025-04-29 00:30:00-04:00,1670,94813.8,94823.9,94256.5,94310.4,4321.893
2025-04-29 00:00:00-04:00,1671,94599.9,94823.0,94475.0,94813.7,1896.518
2025-04-28 23:30:00-04:00,1672,94590.0,94761.1,94587.4,94599.9,2030.743
2025-04-28 23:00:00-04:00,1673,94568.3,94690.6,94380.0,94590.1,2858.937
2025-04-28 22:30:00-04:00,1674,94762.4,94920.1,94440.0,94568.3,4131.686
2025-04-28 22:00:00-04:00,1675,94804.7,94883.6,94549.9,94762.4,3273.716
2025-04-28 21:30:00-04:00,1676,94964.9,95415.7,94792.5,94804.6,7006.765
2025-04-28 21:00:00-04:00,1677,95012.5,95387.9,94685.0,94965.0,7702.933
2025-04-28 20:30:00-04:00,1678,94985.8,95200.0,94886.2,95012.4,3141.702
2025-04-28 20:00:00-04:00,1679,94969.0,95064.1,94781.6,94985.7,2389.278
2025-04-28 19:30:00-04:00,1680,95027.1,95146.3,94894.5,94969.0,2627.592
2025-04-28 19:00:00-04:00,1681,94775.6,95080.0,94750.1,95027.2,4232.143
2025-04-28 18:30:00-04:00,1682,94463.2,94842.6,94429.3,94775.6,1809.448
2025-04-28 18:00:00-04:00,1683,94498.9,94652.3,94414.5,94463.1,1672.511
2025-04-28 17:30:00-04:00,1684,94352.9,94502.7,94244.5,94498.8,1370.352
2025-04-28 17:00:00-04:00,1685,94419.8,94507.7,94309.1,94352.9,1149.514
2025-04-28 16:30:00-04:00,1686,94610.0,94632.4,94316.1,94419.8,1577.899
2025-04-28 16:00:00-04:00,1687,94741.0,94763.9,94505.0,94609.9,2229.348
2025-04-28 15:30:00-04:00,1688,94624.4,94874.2,94620.4,94740.9,3729.907
2025-04-28 15:00:00-04:00,1689,94128.8,94772.6,94100.0,94624.3,5689.348
2025-04-28 14:30:00-04:00,1690,93835.5,94163.2,93800.0,94128.8,1552.505
2025-04-28 14:00:00-04:00,1691,94037.9,94063.0,93737.1,93835.4,2256.845
2025-04-28 13:30:00-04:00,1692,93522.0,94060.0,93426.4,94037.9,2750.581
2025-04-28 13:00:00-04:00,1693,93677.4,93751.1,93520.2,93522.0,1829.683
2025-04-28 12:30:00-04:00,1694,93663.8,93995.1,93594.3,93677.5,5039.379
2025-04-28 12:00:00-04:00,1695,93772.7,93772.7,93367.2,93663.8,4809.901
2025-04-28 11:30:00-04:00,1696,93700.1,93833.8,93520.2,93772.8,6009.897
2025-04-28 11:00:00-04:00,1697,94367.9,94475.0,93530.3,93700.1,6886.074
2025-04-28 10:30:00-04:00,1698,94587.3,94696.0,94292.4,94367.9,4347.255
2025-04-28 10:00:00-04:00,1699,93915.4,94850.0,93784.2,94587.3,11239.546
2025-04-28 09:30:00-04:00,1700,95002.1,95132.8,93869.2,93915.4,17592.988
2025-04-28 09:00:00-04:00,1701,95280.7,95470.1,94990.4,95002.1,5707.526
2025-04-28 08:30:00-04:00,1702,95259.6,95578.8,95175.8,95280.7,5096.027
2025-04-28 08:00:00-04:00,1703,95276.1,95335.5,95006.1,95259.6,3616.853
2025-04-28 07:30:00-04:00,1704,95436.3,95490.0,95163.0,95276.1,3544.65
2025-04-28 07:00:00-04:00,1705,95024.1,95461.8,94958.0,95436.3,6598.237
2025-04-28 06:30:00-04:00,1706,94539.9,95186.7,94539.9,95024.0,10483.398
2025-04-28 06:00:00-04:00,1707,94688.0,94762.8,94259.2,94539.9,5661.407
2025-04-28 05:30:00-04:00,1708,94689.6,94809.8,94638.0,94687.9,3083.32
2025-04-28 05:00:00-04:00,1709,94661.9,94841.7,94624.7,94689.7,2422.87
2025-04-28 04:30:00-04:00,1710,94777.0,94784.9,94539.0,94661.8,2056.944
2025-04-28 04:00:00-04:00,1711,94641.6,94781.8,94551.6,94777.0,2295.727
2025-04-28 03:30:00-04:00,1712,94625.0,94758.0,94570.6,94641.6,2994.894
2025-04-28 03:00:00-04:00,1713,94539.7,94637.0,94440.1,94625.0,2483.755
2025-04-28 02:30:00-04:00,1714,94288.5,94634.0,94288.5,94539.8,3496.503
2025-04-28 02:00:00-04:00,1715,94183.3,94399.9,94183.2,94288.6,2122.185
2025-04-28 01:30:00-04:00,1716,94065.1,94231.4,93994.0,94183.2,1494.845
2025-04-28 01:00:00-04:00,1717,93981.9,94300.0,93907.8,94065.0,2612.011
2025-04-28 00:30:00-04:00,1718,94120.0,94130.0,93950.0,93981.9,1377.831
2025-04-28 00:00:00-04:00,1719,93800.0,94123.0,93799.9,94120.0,2625.821
2025-04-27 23:30:00-04:00,1720,93685.7,93943.8,93685.7,93799.9,2621.507
2025-04-27 23:00:00-04:00,1721,93563.5,93789.1,93414.1,93685.7,2762.352
2025-04-27 22:30:00-04:00,1722,93324.0,93587.0,93305.7,93563.4,2944.138
2025-04-27 22:00:00-04:00,1723,92898.3,93370.8,92834.2,93324.0,4940.606
2025-04-27 21:30:00-04:00,1724,92995.3,93049.6,92700.0,92898.2,5017.245
2025-04-27 21:00:00-04:00,1725,93373.7,93546.4,92918.3,92995.3,6562.201
2025-04-27 20:30:00-04:00,1726,93538.7,93758.9,93327.2,93373.6,2737.488
2025-04-27 20:00:00-04:00,1727,93697.0,93748.8,93225.1,93538.7,6657.659
2025-04-27 19:30:00-04:00,1728,93770.1,93845.2,93638.1,93697.1,823.845
2025-04-27 19:00:00-04:00,1729,93890.5,93890.6,93601.3,93770.1,1318.98
2025-04-27 18:30:00-04:00,1730,93766.2,93960.0,93600.0,93890.6,2449.515
2025-04-27 18:00:00-04:00,1731,94289.3,94292.9,93750.0,93766.3,3656.265
2025-04-27 17:30:00-04:00,1732,94320.6,94517.9,94265.5,94289.3,1501.064
2025-04-27 17:00:00-04:00,1733,94211.5,94320.7,94118.0,94320.7,928.443
2025-04-27 16:30:00-04:00,1734,94246.3,94345.0,94211.4,94211.4,486.01
2025-04-27 16:00:00-04:00,1735,94388.9,94392.2,94215.0,94246.4,912.845
2025-04-27 15:30:00-04:00,1736,94290.8,94394.3,94274.0,94388.9,704.316
2025-04-27 15:00:00-04:00,1737,94250.7,94310.1,94155.6,94290.8,994.883
2025-04-27 14:30:00-04:00,1738,94130.0,94388.8,94129.9,94250.6,1993.871
2025-04-27 14:00:00-04:00,1739,94000.1,94183.7,93946.8,94129.9,976.568
2025-04-27 13:30:00-04:00,1740,94010.0,94061.8,93940.0,94000.0,729.166
2025-04-27 13:00:00-04:00,1741,93834.3,94123.6,93749.6,94010.1,2196.103
2025-04-27 12:30:00-04:00,1742,93794.1,93887.7,93680.0,93834.2,1209.015
2025-04-27 12:00:00-04:00,1743,93857.7,93892.2,93732.1,93794.0,1031.967
2025-04-27 11:30:00-04:00,1744,93750.1,93893.4,93744.0,93857.7,936.376
2025-04-27 11:00:00-04:00,1745,93937.7,93960.0,93750.0,93750.0,1377.821
2025-04-27 10:30:00-04:00,1746,94000.0,94076.9,93905.9,93937.8,1038.885
2025-04-27 10:00:00-04:00,1747,94012.4,94140.8,93876.3,93999.9,1880.206
2025-04-27 09:30:00-04:00,1748,93762.8,94036.6,93746.6,94012.4,2431.361
2025-04-27 09:00:00-04:00,1749,93696.1,93850.0,93547.3,93762.8,2743.393
2025-04-27 08:30:00-04:00,1750,93736.5,93929.3,93639.5,93696.2,2865.272
2025-04-27 08:00:00-04:00,1751,93871.1,93880.4,93734.0,93736.4,1848.445
2025-04-27 07:30:00-04:00,1752,93916.6,94010.5,93861.4,93871.1,995.956
2025-04-27 07:00:00-04:00,1753,94009.5,94041.3,93840.0,93916.6,1240.926
2025-04-27 06:30:00-04:00,1754,93980.9,94014.8,93895.0,94009.5,1129.802
2025-04-27 06:00:00-04:00,1755,94113.3,94143.9,93973.3,93980.9,955.029
2025-04-27 05:30:00-04:00,1756,94076.5,94189.5,94068.2,94113.3,873.414
2025-04-27 05:00:00-04:00,1757,94165.3,94169.0,94068.0,94076.5,1067.701
2025-04-27 04:30:00-04:00,1758,94167.0,94295.4,94100.0,94165.2,1484.276
2025-04-27 04:00:00-04:00,1759,94027.7,94224.7,93974.0,94167.0,1461.298
2025-04-27 03:30:00-04:00,1760,94054.5,94100.0,93964.0,94027.6,892.986
2025-04-27 03:00:00-04:00,1761,93980.0,94083.0,93886.0,94054.5,1084.024
2025-04-27 02:30:00-04:00,1762,93968.2,93988.0,93827.3,93979.9,950.061
2025-04-27 02:00:00-04:00,1763,93870.0,94057.5,93850.0,93968.2,1226.215
2025-04-27 01:30:00-04:00,1764,93746.8,93978.5,93586.7,93869.9,2428.939
2025-04-27 01:00:00-04:00,1765,93967.7,94127.5,93606.4,93746.8,3250.702
2025-04-27 00:30:00-04:00,1766,94173.5,94176.6,93954.2,93967.8,1637.433
2025-04-27 00:00:00-04:00,1767,94121.6,94250.0,94078.8,94173.4,749.955
2025-04-26 23:30:00-04:00,1768,94162.8,94250.0,94088.8,94121.7,993.155
2025-04-26 23:00:00-04:00,1769,94290.0,94415.9,94100.0,94162.7,968.427
2025-04-26 22:30:00-04:00,1770,94287.8,94393.3,94117.6,94290.0,942.145
2025-04-26 22:00:00-04:00,1771,94072.1,94418.2,94001.0,94287.7,2255.445
2025-04-26 21:30:00-04:00,1772,94671.4,94709.2,94000.0,94072.1,6192.542
2025-04-26 21:00:00-04:00,1773,94825.3,95280.5,94536.6,94671.4,8272.089
2025-04-26 20:30:00-04:00,1774,94910.0,94926.2,94772.1,94825.2,1662.648
2025-04-26 20:00:00-04:00,1775,94575.7,94943.1,94524.1,94910.0,4066.4
2025-04-26 19:30:00-04:00,1776,94687.6,94687.7,94505.3,94575.7,881.382
2025-04-26 19:00:00-04:00,1777,94733.8,94850.2,94606.3,94687.6,2016.927
2025-04-26 18:30:00-04:00,1778,94586.9,94753.0,94546.4,94733.7,1937.721
2025-04-26 18:00:00-04:00,1779,94311.7,94664.1,94311.7,94587.0,3092.873
2025-04-26 17:30:00-04:00,1780,94177.4,94311.7,94170.0,94311.6,609.598
2025-04-26 17:00:00-04:00,1781,94043.1,94278.9,94043.1,94177.4,899.239
2025-04-26 16:30:00-04:00,1782,94194.1,94219.8,94043.1,94043.1,1044.046
2025-04-26 16:00:00-04:00,1783,94261.0,94349.8,94154.0,94194.1,801.151
2025-04-26 15:30:00-04:00,1784,94178.1,94290.0,94143.8,94261.0,539.129
2025-04-26 15:00:00-04:00,1785,94107.5,94179.7,94051.0,94178.1,642.303
2025-04-26 14:30:00-04:00,1786,94291.7,94312.5,94070.3,94107.4,854.46
2025-04-26 14:00:00-04:00,1787,94278.8,94332.6,94188.0,94291.7,741.357
2025-04-26 13:30:00-04:00,1788,94280.0,94329.2,94234.4,94278.8,501.859
2025-04-26 13:00:00-04:00,1789,94252.3,94332.2,94180.0,94279.9,765.002
2025-04-26 12:30:00-04:00,1790,94289.8,94313.2,94000.0,94252.4,1579.548
2025-04-26 12:00:00-04:00,1791,94325.0,94325.0,94190.3,94289.7,1022.472
2025-04-26 11:30:00-04:00,1792,94336.5,94360.0,94185.1,94325.0,986.43
2025-04-26 11:00:00-04:00,1793,94200.0,94348.7,94140.1,94336.5,1893.393
2025-04-26 10:30:00-04:00,1794,94067.8,94232.0,94022.0,94200.0,1276.83
2025-04-26 10:00:00-04:00,1795,94107.3,94175.0,93877.8,94067.8,1607.055
2025-04-26 09:30:00-04:00,1796,94025.0,94114.4,93833.0,94107.4,3266.425
2025-04-26 09:00:00-04:00,1797,94200.0,94259.1,94025.0,94025.0,925.04
2025-04-26 08:30:00-04:00,1798,94250.1,94259.1,94076.6,94200.1,1063.672
2025-04-26 08:00:00-04:00,1799,94095.7,94275.9,94064.5,94250.0,1863.846
2025-04-26 07:30:00-04:00,1800,94095.1,94198.4,93947.5,94095.6,3560.691
2025-04-26 07:00:00-04:00,1801,94167.3,94212.8,94088.6,94095.1,1623.715
2025-04-26 06:30:00-04:00,1802,94240.5,94357.3,94164.8,94167.4,1054.315
2025-04-26 06:00:00-04:00,1803,94227.9,94329.0,94098.4,94240.4,1452.231
2025-04-26 05:30:00-04:00,1804,94208.6,94235.4,94070.0,94228.0,2224.632
2025-04-26 05:00:00-04:00,1805,94271.1,94374.8,94159.6,94208.6,2354.007
2025-04-26 04:30:00-04:00,1806,94592.7,94631.4,94214.5,94271.2,3610.391
2025-04-26 04:00:00-04:00,1807,94520.0,94680.0,94356.8,94592.7,1988.075
2025-04-26 03:30:00-04:00,1808,94664.5,94757.9,94520.0,94520.1,1504.103
2025-04-26 03:00:00-04:00,1809,94588.5,94720.0,94588.4,94664.4,1118.109
2025-04-26 02:30:00-04:00,1810,94553.2,94702.1,94553.2,94588.5,1234.833
2025-04-26 02:00:00-04:00,1811,94570.9,94655.5,94530.0,94553.2,758.287
2025-04-26 01:30:00-04:00,1812,94499.8,94658.5,94496.6,94571.0,1265.213
2025-04-26 01:00:00-04:00,1813,94481.7,94599.3,94274.0,94499.8,2366.12
2025-04-26 00:30:00-04:00,1814,94577.4,94648.9,94466.0,94481.7,1373.553
2025-04-26 00:00:00-04:00,1815,94685.0,94776.1,94559.4,94577.5,1146.374
2025-04-25 23:30:00-04:00,1816,94742.7,94745.0,94651.0,94685.0,839.502
2025-04-25 23:00:00-04:00,1817,94935.4,95009.6,94700.0,94742.7,1019.12
2025-04-25 22:30:00-04:00,1818,94823.9,95100.0,94782.1,94935.4,1642.864
2025-04-25 22:00:00-04:00,1819,94962.3,94962.3,94647.3,94823.8,1345.128
2025-04-25 21:30:00-04:00,1820,94963.5,95157.1,94937.5,94962.4,1710.417
2025-04-25 21:00:00-04:00,1821,94848.3,95053.2,94710.0,94963.5,2020.13
2025-04-25 20:30:00-04:00,1822,94664.4,94899.1,94500.5,94848.2,3178.601
2025-04-25 20:00:00-04:00,1823,94591.8,94765.1,94574.3,94664.4,1336.04
2025-04-25 19:30:00-04:00,1824,94680.0,94725.5,94557.0,94591.8,1777.9
2025-04-25 19:00:00-04:00,1825,94790.7,94916.8,94571.5,94679.9,1099.85
2025-04-25 18:30:00-04:00,1826,94774.9,94913.2,94774.8,94790.7,757.053
2025-04-25 18:00:00-04:00,1827,94550.0,94838.1,94528.3,94774.9,1159.839
2025-04-25 17:30:00-04:00,1828,94647.7,94794.0,94402.0,94550.0,2172.074
2025-04-25 17:00:00-04:00,1829,94812.3,94986.8,94625.6,94647.6,1211.274
2025-04-25 16:30:00-04:00,1830,94906.6,94977.2,94713.6,94812.3,1299.681
2025-04-25 16:00:00-04:00,1831,95229.3,95284.5,94833.8,94906.7,2138.47
2025-04-25 15:30:00-04:00,1832,95008.5,95256.4,94913.3,95229.2,1909.938
2025-04-25 15:00:00-04:00,1833,94914.9,95261.9,94816.5,95008.6,3567.679
2025-04-25 14:30:00-04:00,1834,94802.2,95164.7,94766.4,94914.9,3907.934
2025-04-25 14:00:00-04:00,1835,94465.7,94840.0,94465.7,94802.1,2807.537
2025-04-25 13:30:00-04:00,1836,95361.7,95361.7,94310.0,94465.7,7974.203
2025-04-25 13:00:00-04:00,1837,95163.6,95498.3,95135.5,95361.7,3351.893
2025-04-25 12:30:00-04:00,1838,95037.9,95323.6,94962.9,95163.7,3284.501
2025-04-25 12:00:00-04:00,1839,94999.8,95161.3,94667.7,95038.0,4299.442
2025-04-25 11:30:00-04:00,1840,95234.8,95331.5,94743.0,94999.8,8101.659
2025-04-25 11:00:00-04:00,1841,95338.4,95630.5,95182.2,95234.8,8004.12
2025-04-25 10:30:00-04:00,1842,94648.8,95769.6,94506.5,95338.4,14586.323
2025-04-25 10:00:00-04:00,1843,94343.6,95333.0,94336.9,94648.8,16580.908
2025-04-25 09:30:00-04:00,1844,94161.6,94649.3,93876.0,94343.6,7025.138
2025-04-25 09:00:00-04:00,1845,94369.0,94534.6,94140.2,94161.5,4108.936
2025-04-25 08:30:00-04:00,1846,94427.8,94808.0,94209.0,94369.0,5892.597
2025-04-25 08:00:00-04:00,1847,94602.2,95000.0,94329.9,94427.8,13967.146
2025-04-25 07:30:00-04:00,1848,94140.0,94642.6,94044.0,94602.3,7206.411
2025-04-25 07:00:00-04:00,1849,93597.7,94166.6,93597.7,94139.9,4626.169
2025-04-25 06:30:00-04:00,1850,93642.8,93716.0,93540.0,93597.7,2702.945
2025-04-25 06:00:00-04:00,1851,93779.9,93949.0,93613.7,93642.7,2584.66
2025-04-25 05:30:00-04:00,1852,93601.1,93830.0,93590.9,93780.0,1679.998
2025-04-25 05:00:00-04:00,1853,93641.3,93641.4,93493.9,93601.1,1993.344
2025-04-25 04:30:00-04:00,1854,93762.6,93766.0,93606.0,93641.3,1118.234
2025-04-25 04:00:00-04:00,1855,93733.9,93859.6,93579.9,93762.6,2292.441
2025-04-25 03:30:00-04:00,1856,93465.3,93821.7,93456.1,93734.0,3057.511
2025-04-25 03:00:00-04:00,1857,93491.0,93744.4,93462.0,93465.3,3664.87
2025-04-25 02:30:00-04:00,1858,93393.2,93566.8,93378.6,93490.9,1948.694
2025-04-25 02:00:00-04:00,1859,93160.0,93409.8,93144.0,93393.2,1428.501
2025-04-25 01:30:00-04:00,1860,93340.5,93360.0,93157.1,93160.0,927.016
2025-04-25 01:00:00-04:00,1861,93004.9,93388.8,92959.2,93340.4,1813.899
2025-04-25 00:30:00-04:00,1862,93174.2,93205.2,92985.2,93004.9,1827.89
2025-04-25 00:00:00-04:00,1863,93262.9,93449.3,93174.2,93174.2,2094.79
2025-04-24 23:30:00-04:00,1864,93082.1,93346.4,93075.7,93262.9,1731.351
2025-04-24 23:00:00-04:00,1865,92941.8,93152.8,92788.0,93082.2,2931.047
2025-04-24 22:30:00-04:00,1866,93281.8,93291.0,92818.8,92941.8,4262.755
2025-04-24 22:00:00-04:00,1867,93609.7,93834.6,93100.0,93281.8,3941.699
2025-04-24 21:30:00-04:00,1868,93624.6,93814.4,93542.6,93609.7,1572.363
2025-04-24 21:00:00-04:00,1869,93839.8,94409.5,93576.0,93624.6,7715.232
2025-04-24 20:30:00-04:00,1870,93591.6,93863.0,93544.3,93839.8,1570.397
2025-04-24 20:00:00-04:00,1871,93931.5,93981.0,93445.0,93591.6,6152.165
2025-04-24 19:30:00-04:00,1872,93635.5,93980.6,93602.1,93931.6,6276.341
2025-04-24 19:00:00-04:00,1873,93387.9,93699.9,93324.2,93635.4,4737.174
2025-04-24 18:30:00-04:00,1874,93484.3,93539.7,93256.6,93387.8,1152.923
2025-04-24 18:00:00-04:00,1875,93305.1,93517.0,93233.2,93484.4,1238.396
2025-04-24 17:30:00-04:00,1876,93124.9,93353.9,93088.4,93305.1,1271.836
2025-04-24 17:00:00-04:00,1877,93343.9,93522.0,92969.0,93125.0,1946.729
2025-04-24 16:30:00-04:00,1878,93392.4,93504.4,93256.0,93343.9,1828.794
2025-04-24 16:00:00-04:00,1879,93497.6,93591.0,93268.0,93392.4,2520.163
2025-04-24 15:30:00-04:00,1880,93427.9,93595.7,93427.9,93497.5,3817.962
2025-04-24 15:00:00-04:00,1881,93326.8,93460.0,93118.3,93427.8,2104.858
2025-04-24 14:30:00-04:00,1882,93170.0,93423.3,93109.5,93326.7,2035.114
2025-04-24 14:00:00-04:00,1883,92956.4,93350.4,92941.3,93170.0,2698.363
2025-04-24 13:30:00-04:00,1884,92975.3,93050.1,92625.0,92956.5,3262.698
2025-04-24 13:00:00-04:00,1885,93289.7,93382.4,92701.7,92975.4,5697.544
