Datetime,index,Open,High,Low,Close,Volume
2025-05-19 16:45:00-04:00,1441,105354.8,105450.0,105277.5,105432.1,940.885
2025-05-19 16:30:00-04:00,1442,105673.6,105673.7,105305.4,105354.8,1093.47
2025-05-19 16:15:00-04:00,1443,105361.2,105716.6,105352.2,105673.7,1471.407
2025-05-19 16:00:00-04:00,1444,105457.9,105755.5,105326.9,105361.1,3321.186
2025-05-19 15:45:00-04:00,1445,105402.5,105512.3,105328.9,105457.8,1675.903
2025-05-19 15:30:00-04:00,1446,104862.7,105444.0,104862.7,105402.5,3228.784
2025-05-19 15:15:00-04:00,1447,104830.8,105024.7,104797.2,104862.7,1897.232
2025-05-19 15:00:00-04:00,1448,104741.2,104884.9,104588.0,104830.8,1562.807
2025-05-19 14:45:00-04:00,1449,104902.8,104973.4,104656.3,104741.2,1627.515
2025-05-19 14:30:00-04:00,1450,105106.8,105106.8,104675.6,104902.7,3960.722
2025-05-19 14:15:00-04:00,1451,105253.9,105323.5,104999.9,105106.7,2131.443
2025-05-19 14:00:00-04:00,1452,105328.4,105505.0,105166.5,105253.8,2233.251
2025-05-19 13:45:00-04:00,1453,105232.7,105405.0,105168.5,105328.5,1436.716
2025-05-19 13:30:00-04:00,1454,105177.8,105320.0,105018.0,105232.7,2362.555
2025-05-19 13:15:00-04:00,1455,105009.6,105365.8,104896.2,105177.9,3453.109
2025-05-19 13:00:00-04:00,1456,105314.4,105519.8,104974.0,105009.6,5386.391
2025-05-19 12:45:00-04:00,1457,104908.1,105400.0,104853.9,105314.4,4844.469
2025-05-19 12:30:00-04:00,1458,105058.3,105070.0,104701.0,104908.1,2524.989
2025-05-19 12:15:00-04:00,1459,104537.8,105062.3,104529.9,105058.4,4121.196
2025-05-19 12:00:00-04:00,1460,104740.5,104839.0,104426.8,104537.8,4713.799
2025-05-19 11:45:00-04:00,1461,104820.0,104920.2,104658.7,104740.4,3686.416
2025-05-19 11:30:00-04:00,1462,104393.4,104900.0,104347.6,104819.9,4224.803
2025-05-19 11:15:00-04:00,1463,104520.0,104634.5,104339.8,104393.4,3534.608
2025-05-19 11:00:00-04:00,1464,104276.1,104550.0,104219.4,104520.1,4431.062
2025-05-19 10:45:00-04:00,1465,103683.8,104321.0,103683.8,104276.2,5544.484
2025-05-19 10:30:00-04:00,1466,103362.1,103822.9,103355.0,103683.7,3201.627
2025-05-19 10:15:00-04:00,1467,103419.6,103700.0,103265.6,103362.0,4366.444
2025-05-19 10:00:00-04:00,1468,103239.8,103545.0,103123.8,103419.7,4263.815
2025-05-19 09:45:00-04:00,1469,102967.8,103482.3,102961.3,103239.8,7199.845
2025-05-19 09:30:00-04:00,1470,102471.9,102980.3,102333.5,102967.9,5519.359
2025-05-19 09:15:00-04:00,1471,102297.8,102517.7,102270.0,102471.9,1175.318
2025-05-19 09:00:00-04:00,1472,102427.5,102529.9,102253.4,102297.7,2180.711
2025-05-19 08:45:00-04:00,1473,102339.9,102427.5,102225.3,102427.5,1322.856
2025-05-19 08:30:00-04:00,1474,102550.2,102583.7,102088.9,102339.9,5115.0
2025-05-19 08:15:00-04:00,1475,102616.2,102619.0,102385.7,102550.3,2483.911
2025-05-19 08:00:00-04:00,1476,102912.1,102912.1,102609.5,102616.3,2429.105
2025-05-19 07:45:00-04:00,1477,102999.6,103025.8,102907.1,102912.0,707.023
2025-05-19 07:30:00-04:00,1478,103010.0,103014.0,102878.4,102999.7,679.273
2025-05-19 07:15:00-04:00,1479,102824.5,103020.0,102805.5,103010.0,863.449
2025-05-19 07:00:00-04:00,1480,102888.3,102970.5,102732.8,102824.5,1721.991
2025-05-19 06:45:00-04:00,1481,102901.4,103030.0,102837.7,102888.3,568.966
2025-05-19 06:30:00-04:00,1482,103007.9,103029.4,102900.7,102901.4,732.855
2025-05-19 06:15:00-04:00,1483,102846.8,103041.4,102800.0,103008.0,1391.639
2025-05-19 06:00:00-04:00,1484,103024.6,103046.7,102810.6,102846.9,2103.786
2025-05-19 05:45:00-04:00,1485,103219.2,103219.3,102983.0,103024.5,952.363
2025-05-19 05:30:00-04:00,1486,103201.2,103268.1,103104.8,103219.2,913.494
2025-05-19 05:15:00-04:00,1487,103124.8,103233.8,103057.7,103201.2,853.859
2025-05-19 05:00:00-04:00,1488,103189.5,103359.5,102956.4,103124.7,2010.544
2025-05-19 04:45:00-04:00,1489,102936.8,103195.3,102908.3,103189.5,1072.776
2025-05-19 04:30:00-04:00,1490,103202.4,103202.5,102872.9,102936.7,1613.643
2025-05-19 04:15:00-04:00,1491,103100.3,103321.9,103045.8,103202.5,2248.414
2025-05-19 04:00:00-04:00,1492,103167.1,103220.8,102930.0,103100.3,2136.975
2025-05-19 03:45:00-04:00,1493,103119.0,103292.2,103112.9,103167.0,2982.12
2025-05-19 03:30:00-04:00,1494,102774.8,103119.0,102762.9,103118.9,2033.23
2025-05-19 03:15:00-04:00,1495,102566.0,102847.0,102523.2,102774.8,2165.723
2025-05-19 03:00:00-04:00,1496,102166.4,102648.4,102126.3,102566.1,3103.769
2025-05-19 02:45:00-04:00,1497,102377.1,102479.4,102160.0,102166.4,2162.406
2025-05-19 02:30:00-04:00,1498,102581.6,102590.3,102038.8,102377.0,5673.618
2025-05-19 02:15:00-04:00,1499,103056.5,103056.5,102550.0,102581.6,2172.044
2025-05-19 02:00:00-04:00,1500,102990.7,103134.9,102776.8,103056.5,1931.564
2025-05-19 01:45:00-04:00,1501,102992.0,103003.4,102809.2,102990.8,1490.595
2025-05-19 01:30:00-04:00,1502,102684.4,103060.0,102501.0,102992.1,4076.6
2025-05-19 01:15:00-04:00,1503,102935.5,102935.5,102606.6,102684.3,1758.843
2025-05-19 01:00:00-04:00,1504,102960.1,103026.5,102579.0,102935.5,3712.437
2025-05-19 00:45:00-04:00,1505,103225.6,103244.0,102740.2,102960.1,4005.463
2025-05-19 00:30:00-04:00,1506,103266.3,103487.0,103000.0,103225.7,3260.47
2025-05-19 00:15:00-04:00,1507,103625.1,103626.6,103152.5,103266.3,3111.448
2025-05-19 00:00:00-04:00,1508,103569.5,103739.2,102885.0,103625.1,13370.79
2025-05-18 23:45:00-04:00,1509,103785.3,103944.4,103502.4,103569.4,4149.663
2025-05-18 23:30:00-04:00,1510,104179.4,104213.9,103769.5,103785.4,3121.696
2025-05-18 23:15:00-04:00,1511,104133.6,104303.6,104047.2,104179.4,2252.265
2025-05-18 23:00:00-04:00,1512,104610.4,104610.5,104133.3,104133.7,2746.787
2025-05-18 22:45:00-04:00,1513,104747.6,104829.0,104536.5,104610.5,1252.75
2025-05-18 22:30:00-04:00,1514,104863.2,105038.0,104743.2,104747.6,1888.087
2025-05-18 22:15:00-04:00,1515,104551.6,104870.8,104530.0,104863.1,2404.005
2025-05-18 22:00:00-04:00,1516,105022.6,105155.9,104535.0,104551.6,3460.896
2025-05-18 21:45:00-04:00,1517,104931.3,105157.9,104876.8,105022.6,1125.666
2025-05-18 21:30:00-04:00,1518,105037.9,105247.9,104800.1,104931.2,2176.166
2025-05-18 21:15:00-04:00,1519,105022.5,105180.0,104700.1,105037.8,3108.632
2025-05-18 21:00:00-04:00,1520,105225.2,105392.1,104880.0,105022.5,3412.449
2025-05-18 20:45:00-04:00,1521,105481.5,105488.0,105130.0,105225.3,3468.424
2025-05-18 20:30:00-04:00,1522,106079.0,106141.7,105350.1,105481.5,4357.653
2025-05-18 20:15:00-04:00,1523,106503.6,106666.0,106078.9,106079.0,4836.769
2025-05-18 20:00:00-04:00,1524,106407.5,107114.3,106286.5,106503.6,7564.966
2025-05-18 19:45:00-04:00,1525,105749.9,106629.8,105679.2,106407.6,8877.416
2025-05-18 19:30:00-04:00,1526,105849.2,105849.2,105582.4,105750.0,1699.824
2025-05-18 19:15:00-04:00,1527,105700.0,105850.0,105420.0,105849.3,2157.915
2025-05-18 19:00:00-04:00,1528,105899.3,105953.8,105528.4,105699.9,3891.968
2025-05-18 18:45:00-04:00,1529,105185.2,105945.8,105122.8,105899.2,5347.543
2025-05-18 18:30:00-04:00,1530,105000.2,105372.5,104877.8,105185.1,3693.354
2025-05-18 18:15:00-04:00,1531,104028.2,105027.6,103948.9,105000.3,3308.875
2025-05-18 18:00:00-04:00,1532,104131.2,104231.1,103906.2,104025.1,1933.173
2025-05-18 17:45:00-04:00,1533,104419.6,104510.5,104064.0,104131.3,892.629
2025-05-18 17:30:00-04:00,1534,104250.2,104550.0,104115.0,104419.5,1857.863
2025-05-18 17:15:00-04:00,1535,104162.5,104329.1,104123.5,104250.1,978.897
2025-05-18 17:00:00-04:00,1536,104002.5,104243.4,104002.5,104162.5,1660.136
2025-05-18 16:45:00-04:00,1537,104098.7,104199.7,103960.8,104002.6,1837.36
2025-05-18 16:30:00-04:00,1538,103870.3,104098.7,103823.9,104098.7,1693.912
2025-05-18 16:15:00-04:00,1539,103610.1,103917.8,103597.2,103870.2,2086.537
2025-05-18 16:00:00-04:00,1540,103834.1,103834.1,103217.2,103610.1,7467.455
2025-05-18 15:45:00-04:00,1541,104200.0,104245.7,103800.0,103834.0,2822.472
2025-05-18 15:30:00-04:00,1542,104495.8,104495.8,104092.4,104199.9,2102.183
2025-05-18 15:15:00-04:00,1543,104600.1,104700.0,104379.3,104495.8,965.475
2025-05-18 15:00:00-04:00,1544,104455.7,104612.0,104402.2,104600.1,903.323
2025-05-18 14:45:00-04:00,1545,104550.0,104710.0,104311.6,104455.7,1723.654
2025-05-18 14:30:00-04:00,1546,104649.8,104716.7,104456.3,104550.0,1578.601
2025-05-18 14:15:00-04:00,1547,104267.3,104650.0,104012.8,104649.8,4242.956
2025-05-18 14:00:00-04:00,1548,104804.2,104894.8,103884.7,104267.2,13742.912
2025-05-18 13:45:00-04:00,1549,105473.4,105486.4,104796.7,104805.2,3878.05
2025-05-18 13:30:00-04:00,1550,105507.7,105653.7,105214.3,105473.4,3046.641
2025-05-18 13:15:00-04:00,1551,105782.9,105857.0,105380.1,105507.7,2087.271
2025-05-18 13:00:00-04:00,1552,105789.2,105875.2,105570.0,105783.0,2254.797
2025-05-18 12:45:00-04:00,1553,105476.1,105999.7,105381.7,105789.2,4736.023
2025-05-18 12:30:00-04:00,1554,105431.5,105499.7,105315.6,105476.0,1159.546
2025-05-18 12:15:00-04:00,1555,105385.0,105502.4,105138.8,105431.6,2326.586
2025-05-18 12:00:00-04:00,1556,105484.2,105618.5,105358.7,105385.0,2016.981
2025-05-18 11:45:00-04:00,1557,105413.3,105665.3,105337.7,105484.2,2515.719
2025-05-18 11:30:00-04:00,1558,105292.7,105445.4,105213.2,105413.3,1374.252
2025-05-18 11:15:00-04:00,1559,105122.1,105480.0,105054.0,105292.6,2291.221
2025-05-18 11:00:00-04:00,1560,105233.0,105300.0,104925.1,105122.1,4341.309
2025-05-18 10:45:00-04:00,1561,105176.1,105522.0,105161.6,105233.0,5946.44
2025-05-18 10:30:00-04:00,1562,104765.4,105244.5,104765.4,105176.0,5463.536
2025-05-18 10:15:00-04:00,1563,104517.9,104881.5,104517.8,104765.4,2360.638
2025-05-18 10:00:00-04:00,1564,104708.1,104826.0,104508.9,104517.8,3664.293
2025-05-18 09:45:00-04:00,1565,104418.9,104780.5,104238.0,104708.2,4210.807
2025-05-18 09:30:00-04:00,1566,103864.7,104520.0,103864.7,104419.0,6444.113
2025-05-18 09:15:00-04:00,1567,103879.8,103890.3,103850.3,103864.8,297.133
2025-05-18 09:00:00-04:00,1568,103906.5,103919.0,103862.5,103879.9,381.381
2025-05-18 08:45:00-04:00,1569,103827.4,103907.9,103816.9,103906.5,483.479
2025-05-18 08:30:00-04:00,1570,103824.8,103873.0,103812.2,103827.3,410.922
2025-05-18 08:15:00-04:00,1571,103711.1,103845.7,103711.0,103824.8,482.992
2025-05-18 08:00:00-04:00,1572,103769.0,103785.9,103660.7,103711.1,1160.889
2025-05-18 07:45:00-04:00,1573,103789.9,103811.4,103754.4,103769.0,416.185
2025-05-18 07:30:00-04:00,1574,103873.0,103955.8,103789.9,103790.0,418.831
2025-05-18 07:15:00-04:00,1575,103812.9,103927.1,103810.1,103873.0,408.275
2025-05-18 07:00:00-04:00,1576,103818.6,103867.7,103805.7,103812.8,304.335
2025-05-18 06:45:00-04:00,1577,103800.2,103827.5,103786.3,103818.6,295.309
2025-05-18 06:30:00-04:00,1578,103764.2,103812.9,103759.0,103800.3,380.89
2025-05-18 06:15:00-04:00,1579,103893.2,103898.7,103764.0,103764.1,634.92
2025-05-18 06:00:00-04:00,1580,103835.0,103893.2,103816.9,103893.2,569.832
2025-05-18 05:45:00-04:00,1581,103815.4,103849.9,103800.1,103834.9,523.788
2025-05-18 05:30:00-04:00,1582,103916.8,103958.9,103809.0,103815.5,509.53
2025-05-18 05:15:00-04:00,1583,103969.1,103988.0,103852.0,103916.8,612.538
2025-05-18 05:00:00-04:00,1584,103869.3,103969.2,103869.3,103969.1,662.496
2025-05-18 04:45:00-04:00,1585,103834.2,103943.7,103816.6,103869.2,442.792
2025-05-18 04:30:00-04:00,1586,103929.9,103953.3,103817.3,103834.2,800.204
2025-05-18 04:15:00-04:00,1587,103864.4,103970.0,103781.3,103930.0,1662.451
2025-05-18 04:00:00-04:00,1588,103893.0,104066.1,103840.0,103864.4,4229.462
2025-05-18 03:45:00-04:00,1589,103571.7,103949.6,103542.1,103893.0,4400.15
2025-05-18 03:30:00-04:00,1590,103556.7,103578.2,103492.8,103571.7,446.081
2025-05-18 03:15:00-04:00,1591,103481.7,103556.7,103481.7,103556.6,508.2
2025-05-18 03:00:00-04:00,1592,103414.4,103486.7,103383.8,103481.7,455.337
2025-05-18 02:45:00-04:00,1593,103417.6,103431.9,103320.0,103414.4,458.045
2025-05-18 02:30:00-04:00,1594,103460.1,103460.1,103300.2,103417.7,969.806
2025-05-18 02:15:00-04:00,1595,103553.8,103578.6,103440.3,103460.1,626.32
2025-05-18 02:00:00-04:00,1596,103597.8,103636.4,103490.8,103553.8,1019.376
2025-05-18 01:45:00-04:00,1597,103447.0,103636.3,103447.0,103597.8,1289.255
2025-05-18 01:30:00-04:00,1598,103399.9,103457.3,103363.9,103447.0,396.85
2025-05-18 01:15:00-04:00,1599,103376.2,103441.5,103376.2,103400.0,769.493
2025-05-18 01:00:00-04:00,1600,103314.7,103397.3,103314.6,103376.1,424.438
2025-05-18 00:45:00-04:00,1601,103369.8,103399.0,103271.0,103314.7,436.598
2025-05-18 00:30:00-04:00,1602,103253.4,103389.1,103250.1,103369.9,581.292
2025-05-18 00:15:00-04:00,1603,103261.6,103270.7,103253.4,103253.5,161.196
2025-05-18 00:00:00-04:00,1604,103244.3,103278.5,103244.3,103261.7,168.683
2025-05-17 23:45:00-04:00,1605,103250.5,103263.9,103210.4,103244.2,246.636
2025-05-17 23:30:00-04:00,1606,103089.1,103279.4,103089.0,103250.4,372.642
2025-05-17 23:15:00-04:00,1607,103169.5,103169.6,103089.0,103089.0,553.967
2025-05-17 23:00:00-04:00,1608,103292.8,103348.1,103153.5,103169.5,744.001
2025-05-17 22:45:00-04:00,1609,103242.5,103317.0,103242.5,103292.7,292.343
2025-05-17 22:30:00-04:00,1610,103249.6,103264.8,103200.3,103242.6,283.29
2025-05-17 22:15:00-04:00,1611,103274.4,103282.5,103226.5,103249.6,196.85
2025-05-17 22:00:00-04:00,1612,103208.8,103274.5,103193.4,103274.5,231.595
2025-05-17 21:45:00-04:00,1613,103130.1,103257.0,103088.1,103208.7,302.553
2025-05-17 21:30:00-04:00,1614,103182.7,103227.0,103130.1,103130.1,388.026
2025-05-17 21:15:00-04:00,1615,103225.1,103287.5,103143.0,103182.7,374.912
2025-05-17 21:00:00-04:00,1616,103329.7,103359.7,103200.0,103225.2,537.751
2025-05-17 20:45:00-04:00,1617,103232.3,103380.8,103212.5,103329.6,640.745
2025-05-17 20:30:00-04:00,1618,103220.2,103288.0,103129.2,103232.2,378.562
2025-05-17 20:15:00-04:00,1619,103177.3,103278.0,103052.2,103220.2,455.835
2025-05-17 20:00:00-04:00,1620,103079.5,103192.9,103060.3,103177.3,440.166
2025-05-17 19:45:00-04:00,1621,103107.0,103160.0,103056.7,103079.6,250.995
2025-05-17 19:30:00-04:00,1622,103119.6,103167.9,103066.0,103107.0,247.915
2025-05-17 19:15:00-04:00,1623,103109.9,103163.2,103044.0,103119.5,325.228
2025-05-17 19:00:00-04:00,1624,102981.3,103121.8,102902.2,103109.9,487.6
2025-05-17 18:45:00-04:00,1625,102976.9,103065.0,102951.5,102981.2,327.744
2025-05-17 18:30:00-04:00,1626,102885.1,103018.2,102851.5,102976.8,474.141
2025-05-17 18:15:00-04:00,1627,102954.8,102988.0,102883.6,102885.1,663.66
2025-05-17 18:00:00-04:00,1628,103202.0,103205.9,102868.7,102954.9,1065.502
2025-05-17 17:45:00-04:00,1629,103195.1,103265.5,103081.3,103202.0,684.254
2025-05-17 17:30:00-04:00,1630,103172.5,103276.4,103102.8,103195.1,459.572
2025-05-17 17:15:00-04:00,1631,103356.7,103379.2,103126.4,103172.6,1014.295
2025-05-17 17:00:00-04:00,1632,103326.3,103458.6,103248.8,103356.7,658.68
2025-05-17 16:45:00-04:00,1633,103188.9,103397.9,103145.2,103326.3,963.573
2025-05-17 16:30:00-04:00,1634,103123.0,103189.0,103123.0,103188.8,354.946
2025-05-17 16:15:00-04:00,1635,103036.4,103138.4,103029.8,103123.0,371.273
2025-05-17 16:00:00-04:00,1636,103100.1,103163.0,103030.0,103036.4,427.971
2025-05-17 15:45:00-04:00,1637,103136.1,103154.9,103068.8,103100.1,317.298
2025-05-17 15:30:00-04:00,1638,103012.3,103136.2,102966.0,103136.1,339.643
2025-05-17 15:15:00-04:00,1639,103044.8,103064.6,103004.5,103012.4,302.55
2025-05-17 15:00:00-04:00,1640,102950.3,103048.1,102875.0,103044.7,385.036
2025-05-17 14:45:00-04:00,1641,103043.2,103043.2,102921.3,102950.3,323.221
2025-05-17 14:30:00-04:00,1642,103156.9,103164.0,102936.3,103043.2,801.827
2025-05-17 14:15:00-04:00,1643,103177.8,103242.8,102995.0,103156.9,921.979
2025-05-17 14:00:00-04:00,1644,103081.9,103305.8,103042.6,103177.7,1087.384
2025-05-17 13:45:00-04:00,1645,103157.2,103182.4,103074.4,103082.0,550.279
2025-05-17 13:30:00-04:00,1646,103188.6,103255.3,103121.1,103157.2,813.863
2025-05-17 13:15:00-04:00,1647,103086.3,103220.8,102987.9,103188.6,821.631
2025-05-17 13:00:00-04:00,1648,102894.5,103132.1,102880.5,103086.3,1017.708
2025-05-17 12:45:00-04:00,1649,102836.0,102894.5,102706.6,102894.4,791.716
2025-05-17 12:30:00-04:00,1650,102956.0,102968.4,102715.8,102836.0,1328.18
2025-05-17 12:15:00-04:00,1651,102928.1,103065.0,102861.2,102956.0,644.8
2025-05-17 12:00:00-04:00,1652,102900.1,103003.3,102860.0,102928.0,499.529
2025-05-17 11:45:00-04:00,1653,103011.9,103012.0,102894.3,102900.0,361.534
2025-05-17 11:30:00-04:00,1654,103049.8,103068.7,103002.9,103012.0,362.464
2025-05-17 11:15:00-04:00,1655,103020.0,103129.9,102917.5,103049.7,700.425
2025-05-17 11:00:00-04:00,1656,103074.9,103106.6,102952.5,103020.1,628.637
2025-05-17 10:45:00-04:00,1657,103002.3,103132.3,103002.3,103074.9,950.459
2025-05-17 10:30:00-04:00,1658,102972.9,103042.9,102925.3,103002.3,753.734
2025-05-17 10:15:00-04:00,1659,102875.2,102994.0,102848.8,102972.9,862.145
2025-05-17 10:00:00-04:00,1660,102666.2,102875.2,102658.1,102875.2,762.398
2025-05-17 09:45:00-04:00,1661,102759.0,102759.1,102591.0,102666.2,1440.325
2025-05-17 09:30:00-04:00,1662,102887.5,102908.2,102739.6,102759.0,771.215
2025-05-17 09:15:00-04:00,1663,103025.9,103056.9,102821.0,102887.5,720.587
2025-05-17 09:00:00-04:00,1664,102890.0,103027.0,102765.0,103025.9,996.415
2025-05-17 08:45:00-04:00,1665,102939.9,102940.0,102850.3,102889.9,453.824
2025-05-17 08:30:00-04:00,1666,102944.9,102990.6,102878.0,102939.9,351.434
2025-05-17 08:15:00-04:00,1667,102882.4,102993.2,102844.0,102944.9,458.067
2025-05-17 08:00:00-04:00,1668,102944.1,103013.6,102861.8,102882.4,586.411
2025-05-17 07:45:00-04:00,1669,102955.8,103040.0,102912.6,102944.2,784.558
2025-05-17 07:30:00-04:00,1670,102750.3,102955.8,102750.3,102955.8,793.869
2025-05-17 07:15:00-04:00,1671,102719.8,102817.4,102705.0,102750.3,790.596
2025-05-17 07:00:00-04:00,1672,102832.4,102894.9,102712.0,102719.9,884.798
2025-05-17 06:45:00-04:00,1673,102793.5,102906.6,102781.0,102832.5,605.884
2025-05-17 06:30:00-04:00,1674,102938.3,102969.8,102772.0,102793.5,794.131
2025-05-17 06:15:00-04:00,1675,102959.2,102985.8,102886.0,102938.3,621.824
2025-05-17 06:00:00-04:00,1676,102851.4,102988.0,102778.0,102959.3,1075.739
2025-05-17 05:45:00-04:00,1677,102853.1,102949.3,102770.1,102851.4,1240.036
2025-05-17 05:30:00-04:00,1678,102820.0,103010.2,102795.1,102853.2,2096.005
2025-05-17 05:15:00-04:00,1679,103110.0,103120.0,102783.0,102820.0,3961.131
2025-05-17 05:00:00-04:00,1680,103375.5,103506.5,103069.2,103110.0,3118.775
2025-05-17 04:45:00-04:00,1681,103428.9,103436.9,103347.9,103375.4,655.428
2025-05-17 04:30:00-04:00,1682,103410.9,103524.7,103404.2,103428.8,1269.254
2025-05-17 04:15:00-04:00,1683,103298.0,103417.9,103046.8,103410.9,2945.928
2025-05-17 04:00:00-04:00,1684,103399.5,103411.4,103250.4,103297.9,848.512
2025-05-17 03:45:00-04:00,1685,103425.2,103433.2,103380.3,103399.4,483.074
2025-05-17 03:30:00-04:00,1686,103561.8,103577.4,103420.9,103425.2,361.663
2025-05-17 03:15:00-04:00,1687,103492.7,103600.0,103430.8,103561.7,623.684
2025-05-17 03:00:00-04:00,1688,103431.0,103500.0,103398.8,103492.8,652.922
2025-05-17 02:45:00-04:00,1689,103425.3,103446.0,103370.4,103431.0,426.708
2025-05-17 02:30:00-04:00,1690,103280.7,103425.3,103239.6,103425.2,840.833
2025-05-17 02:15:00-04:00,1691,103444.8,103444.9,103280.6,103280.7,515.428
2025-05-17 02:00:00-04:00,1692,103306.5,103450.0,103300.0,103444.9,577.82
2025-05-17 01:45:00-04:00,1693,103480.1,103480.2,103275.8,103306.5,935.324
2025-05-17 01:30:00-04:00,1694,103505.9,103553.7,103452.1,103480.1,340.859
2025-05-17 01:15:00-04:00,1695,103536.6,103556.5,103461.7,103505.9,554.561
2025-05-17 01:00:00-04:00,1696,103600.4,103658.0,103522.2,103536.7,725.078
2025-05-17 00:45:00-04:00,1697,103523.1,103621.1,103437.4,103600.3,707.915
2025-05-17 00:30:00-04:00,1698,103549.2,103621.9,103523.1,103523.1,569.146
2025-05-17 00:15:00-04:00,1699,103457.7,103625.3,103446.4,103549.3,1052.567
2025-05-17 00:00:00-04:00,1700,103464.6,103540.5,103415.2,103457.7,1059.463
2025-05-16 23:45:00-04:00,1701,103415.1,103564.7,103380.0,103464.7,1140.096
2025-05-16 23:30:00-04:00,1702,103246.1,103459.2,103172.7,103415.1,1170.41
2025-05-16 23:15:00-04:00,1703,103195.5,103246.2,103114.5,103246.1,591.538
2025-05-16 23:00:00-04:00,1704,103232.5,103318.1,103150.0,103195.4,563.524
2025-05-16 22:45:00-04:00,1705,103216.6,103318.7,103120.5,103232.4,703.644
2025-05-16 22:30:00-04:00,1706,103126.7,103273.5,103126.5,103217.4,1808.369
2025-05-16 22:15:00-04:00,1707,102727.8,103186.7,102699.7,103126.8,1951.8
2025-05-16 22:00:00-04:00,1708,102778.4,103024.0,102727.8,102727.8,2436.853
2025-05-16 21:45:00-04:00,1709,102910.7,102910.7,102541.6,102778.4,2243.087
2025-05-16 21:30:00-04:00,1710,102947.3,102970.0,102740.0,102910.7,1255.277
2025-05-16 21:15:00-04:00,1711,102877.8,102952.3,102650.0,102947.3,3132.231
2025-05-16 21:00:00-04:00,1712,103300.0,103300.1,102861.0,102877.8,2722.246
2025-05-16 20:45:00-04:00,1713,103145.3,103360.6,103100.2,103300.1,1094.186
2025-05-16 20:30:00-04:00,1714,103231.2,103329.4,103036.1,103145.4,2745.275
2025-05-16 20:15:00-04:00,1715,103482.3,103495.7,103226.0,103231.3,2062.61
2025-05-16 20:00:00-04:00,1716,103412.2,103491.3,103357.6,103482.3,953.943
2025-05-16 19:45:00-04:00,1717,103475.8,103490.7,103370.0,103412.2,710.565
2025-05-16 19:30:00-04:00,1718,103575.9,103597.4,103472.0,103475.8,275.018
2025-05-16 19:15:00-04:00,1719,103613.4,103640.9,103491.4,103575.9,382.713
2025-05-16 19:00:00-04:00,1720,103466.0,103625.6,103463.6,103613.3,801.573
2025-05-16 18:45:00-04:00,1721,103395.4,103507.4,103361.6,103466.0,924.602
2025-05-16 18:30:00-04:00,1722,103410.4,103434.8,103376.1,103395.5,455.077
2025-05-16 18:15:00-04:00,1723,103412.0,103514.6,103365.2,103410.3,608.948
2025-05-16 18:00:00-04:00,1724,103560.7,103569.4,103377.3,103412.1,789.792
2025-05-16 17:45:00-04:00,1725,103680.0,103680.0,103516.3,103560.6,294.058
